 September 2017,4,Beautiful Hotel,Stayed 2 nights in this hotel. It is very beautifully decorated with gorgeous mosaic tile work in the lobby and main pool access door. The pool is fantastic. Very large with lounge chairs and cabanas around the pool. The bedroom was quite large and also very nicely decorated. 2 beds slightly larger than twin beds were comfortable as were the pillows. The bathroom had a tub and shower with a separate toiket area which was very convenient. There was a patio with 2 chairs and a small table and another sitting area with lots of pillows to enjoy the outside. The first morning we had breakfast buffet it was a disaster. There were so many people from bus tours they couldn't keep the food stocked so we had very little to eat. The second morning they corrected this problem…,Fes_Marriott_Hotel_Jnan_Palace-Fes_Fes_Meknes
 September 2017,5,Very nice experience,"We've been there for a long week-end for a wedding, all the staff is very kind (as every where in morroco actually!) The hôtel is beautifull, fixing modern and traditional. Nice swimming pool, our bed room was perfect and the breakfast was very good but a little bit expansive.",Fes_Marriott_Hotel_Jnan_Palace-Fes_Fes_Meknes
 August 2017,5,Beginnig of Morocco Tour,"A very good hotel to begin our tour of Morocco,room was spacious and clean and well appointed possibly one of the few which provided tea/coffee making facilities. Guests well provided for with restaurant and pool.",Fes_Marriott_Hotel_Jnan_Palace-Fes_Fes_Meknes
 September 2017,3,Could be fantastic,"Stayed two nights at this hotel with friends. The hotel has no alcohol for sale, which was a loss is significant revenue from the group I was with. The staff are really kind and great. Always smiling and checking on guest. The breakfast was not great but not bad. Had dinner also which was great. The hotel is massive and unfortunately my room was a very long walk to everything. Hotel seemed really empty with not many guests. Would stay again only if i could enjoy a beer by the pool which was great also. No alcohol, no return for me.",Fes_Marriott_Hotel_Jnan_Palace-Fes_Fes_Meknes
 September 2017,3,Needs improvement,"The rooms have been fully renovated fairly recently. The grounds are very pretty but need to be a bit better maintained. The staff does try very hard to accommodate guest as best as possible , but it seems they are missing some managerial direction. The food was good . A slight inconvenience was that they do not currently carry a liquor license. My family and I are not drinkers but I think it is still important to tell guest upon check in. I would go back , and have great hope that upon my return they will work on those details.",Fes_Marriott_Hotel_Jnan_Palace-Fes_Fes_Meknes
 August 2017,1,Very bad experience,"This is the first time, as a Silver Elite member of Marriott, that I write a negative post about one of their hotels. This was really an awful experience for me and my family. We had 3 rooms reserved, two were upgraded to suites, one was charged for the upgrade and one was not. The suite I was in, had very poor A/C, not towels in one of the bathrooms, and poor lighting throughout the room. I requested to change rooms, they put me in another suite, that had better A/C but the lights were not working. Certain lights could not be turned off. The technician came to my room at midnight to disconnect all the electricity, and reconfigure the electrical switches. I went to the front desk to complain about the conditions of the room and saw two members of the front desk…",Fes_Marriott_Hotel_Jnan_Palace-Fes_Fes_Meknes
 August 2017,5,The best in Fes .,We have stayed a couples of nights at the marriott Fes. Brand new hotel .furniture is new . Clean room . Swiming pool is amazing . The highlight of this hotel is the food is outstanding . We ate at the Italian restaurant and the Moroccan on the second night we were very happy with our choices. The only issue that the AC was not working at the Moroccan restaurant and we are not confortable eating with the heat. Other than that everything is good.,Fes_Marriott_Hotel_Jnan_Palace-Fes_Fes_Meknes
 August 2017,4,They are trying....,"We have stayed at this Marriott three times. Each time the service is a little better, but still lacking from other Marriott properties in some areas. We are very disappointed on this most recent visit that it appears they have lost their liquor license and are no longer serving alcohol at all. Since our last stay was about 1 month ago, this happened very recently and impacts our experience. The rooms and hotel are beautiful, all the food has been good especially the Italian restaurant, the gym is truly Excellent will all new equipment, and the pool is a very nice place to relax. In three visits, We have not had an experience of loud inappropriate music at the pool as a couple recent reviewers mentioned, so I think maybe that was an isolated event. This place could…",Fes_Marriott_Hotel_Jnan_Palace-Fes_Fes_Meknes
 August 2017,5,Best hotel ever!,This is the best hotel I have stayed in my entire life. The beds were like clouds. The swimming pool was lovely. The food excellent. The room tastefully decorated for an extravagant lifestyle. Highly recommended!!!,Fes_Marriott_Hotel_Jnan_Palace-Fes_Fes_Meknes
 August 2017,1,Loud music at pool is awful and inappropriate,"Hotel is great for families and is clean and functional. My only issue really is that they play loud, awful commercial house music at the pool at top volume all day, as if it's Ibiza or something. It's completely inappropriate as 100% of the clientele are families and couples who are visually annoyed by the music. We asked to turn it down 3 or 4 times and each time the staff were inundated by other clients with complaints. Many of the songs the DJ was playing had explicit language with children listening (I can only imagine that they don't understand English and the content). There's a few other details like it takes hours (literally) to get served at the pool (and the music is so loud they can't even hear the order). Not a place to chill out but it really should be. That's…",Fes_Marriott_Hotel_Jnan_Palace-Fes_Fes_Meknes
 August 2017,4,Lovely rooms,"Stayed here for 2 nights as part of a tour we were told it was brand new - it clearly wasn't but it was pleasant enough. The rooms were quite large, the bed super comfy and luxurious as were the pillows. It was nice and clean and felt well cared for. The WiFi was strong and the lovely deck off our room was excellent. The pool was also great at the end of a long day. We both thought the breakfast buffet was ok and my husband enjoyed the buffet dinner which I didn't. The only issue with this hotel is that it advertises that it has a bar etc which it foes but no liquor license so there was NO alcohol at all at this hotel and no where anywhere close to purchase it which is completely unacceptable. To be honest I dont think they should have opened until they had their license or…",Fes_Marriott_Hotel_Jnan_Palace-Fes_Fes_Meknes
