 April 2010,5,Beautifully renovated Riad and superb service,"After an eventful journey across the Med from Tarifa to Tangier it was just wonderful to arrive at the still oasis of Dar Jameel. The building is just beautiful and it was lovely to meet Idris the manager; such a kind and gentle man. We had a great night's sleep and awoke to a wonderful breakfast of local fruits, breads and coffee; such a joy to spend an easy morning looking out over the rooftops, the port of Tangier and beyond to the Atlantic ... against a backdrop of muezzins calling their faithful to prayer. After a great day wandering the streets of the Medina we returned for drinks on the roof terrace accompanied by squadrons of swallows putting on a fantastic aerobatics display above the crowded souks below - a perfect way to end the the day as dusk beckoned. Freshened…",Dar_Jameel-Tangier_Tanger_Tetouan_Al_Hoceima
 January 2009,4,"Very beautiful inside, complicated location!","The hostel is very beautiful on the inside. Decorated with mosaics and bright colors, it is truly a beautiful sight. There is a nice rooftop sitting area that has a nice view of the city, and the rooms are clean, modern and comfortable. The location is a little confusing and hard to get to. It would have been helpful had the hostel provided a simple map.",Dar_Jameel-Tangier_Tanger_Tetouan_Al_Hoceima
 May 2010,5,"Wonderful and exotic, totally recommended","Dar Jameel is a gorgeous ryad in an ideal location, just inside the medina walls so it's very easy to orientate yourself, you can easily go down to the waterfront where there are a range of cafes or deeper into the medina. This isn't a bland chain hotel so some aspects are a little 'quirky' but absolutely full of character and charm and a wonderful memorable experience. The decoration is exquisite. All the staff are very pleasant, perhaps a little shy but then so are we so if you're a more outgoing type then you'll probably engage more. The manager is very helpful and arranged for a taxi to pick us up from the airport. Good old Ryanair had our 1 hour flight from Madrid arrive 2 hours and 20 nminutes late so really we weren't expecting a taxi still to be waiting but a second…",Dar_Jameel-Tangier_Tanger_Tetouan_Al_Hoceima
 December 2009,3,Okay for a one night stop over,"The place is beautiful, it had a decent breakfast, and reasonably friendy staff. By the time we made it to tangier on the train I was so warn out from talking and trying to avoid guys on the train trying to sell us stuff, then the taxi drivers hounding us, that getting to Dar Jameel was a relief. Though a beautiful place, the rough towels and hard beds gave a lot to desire, I was cool with the shared baths and new what we were getting, and they were clean and nice. Just not a place I would stay for an extended amount of time.",Dar_Jameel-Tangier_Tanger_Tetouan_Al_Hoceima
 June 2009,5,A beautiful & serene place to stay in Tangier,"My husband and I spent one evening here while on a 24 hr visit to Tangier after spending several days in Spain. I was so impressed with all of the detail. We stayed in the Bergach Suite, which I knew was on the first floor, but I didn't expect the door to our room to be right in the lobby. Yet it didn't matter. I love Moroccan architecture and tile work, and absolutely loved our room. The bed was very firm, yet I had the most relaxing sleep! Idriss, the manager, was so friendly and professional (thanks for everything, Idriss!) He immediately connected us with Mustapha to give us a tour of the area. I strongly recommend getting a certified tour guide as there is so much we would have missed if we didn't have Mustapha to show us around. The next morning, we enjoyed a delicious…",Dar_Jameel-Tangier_Tanger_Tetouan_Al_Hoceima
 April 2009,5,Dar Jameel is truly a delightful place!!!,"My wife and stayed at Dar Jameel while on our honeymoon. It was truly a delightful experience. Tangier can be loud and busy but Dar Jameel was always a quiet retreat. The staff was great! They were always very helpful and friendly. (Thanks, Idris!) I look forward to going back!!! Thanks!",Dar_Jameel-Tangier_Tanger_Tetouan_Al_Hoceima
 April 2009,5,A Jewel in the Medina,"We loved the place as soon as they opened the door and we saw the magnificent display of tiled light and color. We thought we were in an arabic palace! The tile work is as breathtaking as the Alcazar in Seville, Spain. The rooms were lovely, clean and quiet. The service was excellent. And Idris, the manager, was as kind and helpful as one could hope for. He volunteered to take us shopping and help us bargain for a Berber carpet, and when the taxis weren't running gave us a lift to the ferry in his own car. We had the two rooms with baths on the top floor with wonderful views, but it's a steep hike up several flights of stairs. Rooms were reasonably large and continued the beautiful Moorish tile motif. Mattresses were a bit hard and pillows a bit firm but didn't disturb…",Dar_Jameel-Tangier_Tanger_Tetouan_Al_Hoceima
 April 2009,5,"""its so lovely it makes me want to cry"" said my 15 year old daughter","After a bus from costa del sol, a boat from Tarifa and a walk from the port we arrived rather hassled at the door of dar jameel we entered to peice and trabnquility like entering a different world. we had 2 adjoining rooms on the first floor and shared a bathroom. the breakfast room was so light and bright. We were bought mint tea on the roof terrace and for me it was the best mint tea I have had in morocco and we have been twice - reason being it wasnt sweet! sugar was provided to make it as sweet as each individual likes. Afte an exhausting journey we were all tired and grubby an didnt fancy eating out so a member of staff ordered us some food and we ate in the fabulous loft room overlooking the roof tops and satelitte dishes of the medina! Breakfast was plentiful and varied,…",Dar_Jameel-Tangier_Tanger_Tetouan_Al_Hoceima
 April 2009,5,The truly best place to stay in Tangier - amazing Dar Jameel,"Where do I start?? Beautiful rooms. Friendly manager. Excellent breakfast. Cosy terrase, including a covered one if it gets windy. Perfect location. Many people say Tangier is not worth staying the night and that there are other more beautiful places in Morocco, but Dar Jameel makes your stay in Tangier absoluty worth your time.",Dar_Jameel-Tangier_Tanger_Tetouan_Al_Hoceima
 March 2009,5,PERFECT choice for a stay in Tangier,"I was recently in Tangier for one night on a trip with 3 buddies of mine. Tangier can be an overwhelming city...esp. for those not familiar with the Arab world (and those used to the chill/relaxed mentality in Southern Spain). Staying at Dar Jameel was a perfect choice -- giving us the opportunity to go out an explore Tangier by foot (the guest house is close enough to all the action), while giving us a haven away from the intensity of it all. Dar Jameel's manager, Idriss, was VERY hospitable and friendly, and cooks up an awesome breakfast (fresh fruit, crepes, fresh OJ, etc.) We stayed in the Malabata room (2 king beds) and had plenty of space and our own bathroom...not to mention we pretty much had the entire place to ourselves so could use any bathroom throughout the place,…",Dar_Jameel-Tangier_Tanger_Tetouan_Al_Hoceima
