 March 2016,5,LUXURIOUS STAY,"Amazing experience! I enjoyed my stay at the hotel- service was great and spectacular ocean view ! What is more, their restaurant was not your typical hotel restaurant. Food was great and so was the service. I was greeted by a very elegant looking manager, Ben... something.... Overall i really recommend this hotel !",Four_Seasons_Hotel_Casablanca-Casablanca_Casablanca_Settat
 March 2016,2,Not ready to be a Four Seasons..yet,"I debated even sharing this review because I am a huge fan of the brand, so here goes. First the good... The details of this hotel are amazing. The lanterns, carpets, wall hangings, ceilings, light fixtures, all interesting with Berber flair. The rooms are nice, well appointed and spacious with complementing bathrooms. My experience is you are better off just coming for tea or coffee in the lobby with a beautiful view of the sea. We booked two rooms as I was traveling with my wife and two teenage daughters. One of the rooms was an Ocean View Premier Room which I was very excited about as I thought a wonderful room with a view after a few nights in the Sahara. Attached is my sea view looking into the rooms of the next wing. I went back up to the lobby (lobby is on…",Four_Seasons_Hotel_Casablanca-Casablanca_Casablanca_Settat
 March 2016,4,"Wonderful, But Still Getting Up and Running","So, this hotel and its staff are absurdly attentive and wonderful. Luxurious is exactly the right word for Four Seasons, Casablanca. I'd been traveling about Morocco for weeks and needed a great night's rest and a good gym and boy did they ever provide both. That said, they're still working out kinks, like their liquor license (they don't have one yet), architectural aspects of the newly opened floors (would be easy to shatter a shower door), and the general availability of hot water.",Four_Seasons_Hotel_Casablanca-Casablanca_Casablanca_Settat
 February 2016,5,Four Seasons sets a new standard in Casablanca,"This hotel sets a new standard in Casablanca. Charming location in the ""Beverly Hills"" of Casablanca, with direct access to the beach, and a short taxi ride from the city center. Beautiful public spaces, with the lobby and outdoor pool being our favorites. Comfortable room in typical FS style, with balconies opening to the gardens and sea. Dining options include an all day lobby lounge, where breakfast and afternoon tea is served (great space and food), and an evening, fish-oriented restaurant. The best part: some of the best service in the FS chain. Thank you for a great weekend! PS. Point of improvement: the public beach in front on the hotel, although not part of the FS complex, could use some ""trimming"". I am sure it will be done in preparation for the summer season.",Four_Seasons_Hotel_Casablanca-Casablanca_Casablanca_Settat
 February 2016,2,"Went for lunch, had a diet coke",Whilst staying at the Hyatt thought we would give the four seasons the once over so went for lunch. Staff could barely speak english but enough to tell us that we wouldn't be able to have a drink with lunch no licence. So we had a cup of tea and a diet coke and returned to civilisation at the Hyatt. This hotel opened last November and still is not fully functioning. I checked their website and couldn't find any mention of the hotel being alcohol free.,Four_Seasons_Hotel_Casablanca-Casablanca_Casablanca_Settat
 February 2016,5,Top quality Hotel,One of the best hotels I've ever seen! I wrote a longer review but I erased everything by mistake... I don't have the courage to type down everything all over again. Here are some pictures taken with my phone.,Four_Seasons_Hotel_Casablanca-Casablanca_Casablanca_Settat
 February 2016,5,Very much impressed,"This hotel is classic Four Seasons. The rooms and amenities are truly five star, but what is striking is its low-slung design, overlooking the Atlantic while eschewing the typical tower bloc. The welcome was also fantastic, with young and earnest personnel genuinely helping you out with a smile. All in all, a great choice to be in the city while retiring to an oasis of calm after a busy day.",Four_Seasons_Hotel_Casablanca-Casablanca_Casablanca_Settat
 February 2016,4,"A few teething issues, but will doubtless become an oasis in Casablanca","I'm a huge fan of the Four Seasons' approach to hotels: under-stated elegance and comfort, under-pinned by discreet but efficient, uncompromising service. The Casablanca Four Seasons experience is not quite there, but given that the hotel has been open officially for only 2 weeks, it's making a decent stab. The reception was great: from the presentation of room keys to showing us round our rooms, this was the familiar experience. But then I found out that the swimming pool was only open from 10am to 5pm: useless for those of us staying on business and looking forward to a morning swim before heading to the office. Next disappointment: the hotel had not yet received its alcohol licence: somehow, a smoothly didn't quite cut it after a lengthy journey to Morocco. The service in…",Four_Seasons_Hotel_Casablanca-Casablanca_Casablanca_Settat
 December 2015,5,"Gorgeous property, superb service","A brand new hotel in Casablanca, really special place, fantastic restaurant, Bleu, but it's the service worth noting. We made reservations and arrived to discover the hotel did not have their liquor license yet and the spa wasn't operational. Seems off the mark for a Four Seasons, not sure what's up with that! Anyway, we made management aware of our disappointment and they could not have been more accommodating. The manager arranged for a dinner with wine offsite and a in room spa treatment, gratis! Perfectly handled, you've got my loyalty now Four Seasons!",Four_Seasons_Hotel_Casablanca-Casablanca_Casablanca_Settat
 January 2016,5,A True Paradise in the making,"This was our final night of a two week Moroccan trip, and it was an amazing way to end our unforgettable journey. The property had only been open for about a month, so they still have a few matters to work on and the spa and pool-side restaurant were not yet open, but his is a truly lovely property worthy of the Four Seasons imprimatur. It's a brand new construction - not a refurbishing of an older property - so everything was brand new. Pros: amazing beds, pillows, linens and towels; a fantastic shower; (for a hotel) a good fitness center; nice pool area with direct access to beach Cons: while the décor and architecture are lovely, you could be just about anywhere; some of the staff need a little more experience on the job, but I am sure will get there.",Four_Seasons_Hotel_Casablanca-Casablanca_Casablanca_Settat
