 March 2011,5,"Typical, much charactered, nice atmosphere...","I don't know which other words to use to describe the El Minzah. When you enter it, and also the restaurant and its famous Caid's bar, you travel in the time and you feel like being a movie star of the 50s. The hotel opened in the 30s and it kept its charm, it has of course modernized without losing its premium features: kindness of the hotel staff, nice breakfast for all tastes (bitter and sweet), correct price for a 5-star (basically, in my case, that was for business, so I don't really care lol)... One exception but I'm very cautious (as I'm not so sure): I had the feeling the orange juice was industrial and not pressed from fresh oranges. That would be a bit disappointing for a 5-star hotel, especially in a country where this fruit is so renowned. I warmly recommend for both…",El_Minzah_Hotel-Tangier_Tanger_Tetouan_Al_Hoceima
 December 2010,4,A Charming Historical Hotel,"This hotel was a pleasant surprise. The staff was extremely helpful and the restaurant even squeezed us in for dinner at nearly 11PM. The manager showed us to our room and could not have been friendlier. He also arranged a tour of Tangier and driver to Fes at extremely short notice. All the service of a fancier five-star hotel, without the pretension. Simply lovely.",El_Minzah_Hotel-Tangier_Tanger_Tetouan_Al_Hoceima
 October 2010,3,"Overpriced, but probably worth it if you have to be in Tangier","This hotel is a bit outdated and overly hauty given it's the equivalent of a 3.5* in the states, but it has a nice view, a decent restaurant and feels safe and a little oasis of semi-western comfort in a city that's a bit chaotic and far from the best Morocco had to offer. If you can, avoid spending the night in Tangier all together and move one to Fez or Marrakesh. The location is good within Tangier as it's close to the medinah and to the new town, but the rooms are a bit noisy. Note: We had a bit of trouble at check-in, so if you book through a travel website, be sure they don't try to double charge you.",El_Minzah_Hotel-Tangier_Tanger_Tetouan_Al_Hoceima
 October 2010,4,Great old hotel,"Several previous reports said that this hotel has seen it’s best days. While it is true that it is an older hotel with a wonderful past, it still has a great deal to offer. The location can’t be beat…..a 2 minute walk to the medina and lots of shops and restaurants in the other direction. Our room, while not overly large, was a decent size as was the bathroom and it had a wonderful terrace overlooking the sea. The furniture was a little dated but very clean with no visible signs of damage. The bed linen was of very good quality, which is always a positive sign to us in our travels. When we arrived to our room, it had 2 beds and we asked to have it made up as one. Within 5 minutes, housekeeping was at our door. The staff could not have been nicer or more helpful. They offered to…",El_Minzah_Hotel-Tangier_Tanger_Tetouan_Al_Hoceima
 September 2010,4,Pleasantly surprised,"Gracious and helpful check-in. Bar staff efficient but not particularly friendly. Room lovely and quaint although A/C needs some work. Spa was superb. Massage was up there with the best. The only real downer was the check-out, the man on the desk was rather blunt to the point of rudeness. Overall though, very pleased.",El_Minzah_Hotel-Tangier_Tanger_Tetouan_Al_Hoceima
 September 2010,4,A Superb Hotel...,"We were slightly put off by the reviews below, but either people are being unduly mean, or El Minzah has cleaned its act up significantly, because we had a great time staying there. We had a long, difficult, sweaty journey from the Uk to Tangier (thanks, Iberia), but the Minzah was like an oasis of loveliness when we arrived, cool and calm and elegant. We had a gorgeous room on the sea side, overlooking the whole of the bay of Tangier, we slept like babes every night, we were treated with dignity and respect by a series of very nice members of staff - barmen, bellboys, waiters etc etc etc - we ate a superb breakfast every morning, all in all we loved our stay there. No, it's not cheap, but I believe you get what you pay for, and we got 5 star treatment. This applies to the spa…",El_Minzah_Hotel-Tangier_Tanger_Tetouan_Al_Hoceima
 August 2010,2,A sad shadow of its former self,"12 years ago this hotel almost doubled its number of rooms with the addition of a third floor, yet it kept staff numbers the same. I returned after ten years to see the depressing result. The Iraqi family which owns the group of which the Minzah is one, clearly have no interest in the day-to-day running of this hotel. Staff numbers have been cut so drastically that breakfast is a joke. Every day I ended up setting my own table with napkins and cutlery and pouring my own coffee, bringing my own food from the apalling buffet of tinned fruit, scrambled egg like yellow cement, dried out croissants and canned orange juice. This is now a three star hotel masquerading as a five star one. The 'Wellness Centre' is a joke - a cheaply built edifice thrown up so the place could tick the…",El_Minzah_Hotel-Tangier_Tanger_Tetouan_Al_Hoceima
 July 2010,2,5 star rudeness and arrogance,"My Aunt & I decided to round off our Morroccan trip with some five star luxury unfortunately it turned out to be a five star fiasco. From the initial rude checking in when we were left so other male customers could be catered to, to our departure when we were bullied out of the hotel and told we should go now to our taxi (which was early) and could buy our post cards on our next trip there. It was obvious our departure was in the way of some more affluential guests departing in their fleet of cars. This is not a hotel I would recommend to any class of traveller its espeically not for women travelling on their own. Our confirmed twin room turned our to be a three star double bed box room this was rectified after some persuasion on our part to a roomier twin with balcony. Next…",El_Minzah_Hotel-Tangier_Tanger_Tetouan_Al_Hoceima
 April 2010,5,A Wonderful Stay at a Top Hotel,"My husband and I fancied a holiday in Tangier to celebrate our wedding anniversary. Found this fabulous hotel on luxury-riads.com which offered excellent prices for accommodation, easily the cheapest we found anywhere, including online. Reserving our room online was easy and our confirmation quickly followed. Our room was stylishly decorated and furnished in beautiful Moroccan fashions. We had a lovely view from our bedroom of the hotel’s gardens and the Bay of Tangiers. Spent time relaxing in the spa and sauna, enjoying daily swims in the fabulous pool. The restaurant was traditional and the food excellent. Met quite a few other holidaymakers in the wine bar and all were impressed with the hotel. We recommend this hotel too.",El_Minzah_Hotel-Tangier_Tanger_Tetouan_Al_Hoceima
 August 2009,3,"5 star prices, 3 star service and facilities",Beautiful hotel but in need of some updating. Very Friendly staff in the restaurant.The bedroom was extremely small and very disappointing for the price. The traditional Moroccan restaurant was very good but everything else left me flat despite the huge bill at the end of our 2 day stay!!,El_Minzah_Hotel-Tangier_Tanger_Tetouan_Al_Hoceima
