 November 2015,3,Good but some shortcomings,"It's generally a good hotel, combining a good location, big rooms, nice swimming pool on 16th Floor with an excellent panorama of the city. However, during my stay there the first week of November 2015, there were some shortcomings which actually spoiled the impression. The hotel has problems with Wi-Fi on certain floors, thus in my room on 12th Floor there was none. The visit of the ICT specialist did not solve the problem, so I had to move to another room, on a different Floor. One of my colleagues experienced the same problem. Very regretful experience for a 5-Star hotel as it positions itself. Further, they started some maintenance or cleaning works in the main Cafe without notifying guests and with no Notice of Staff at its entrance. So, guests coming to the Cafe for…",Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 November 2015,4,"Good location, lot of great things","The standard is really good ; room are big, for the noise of the street, be in upper level. real king size bed, really confortable ; wifi good ; breakfast good, could be busy at the main hours. no chance to go to pool, but seems great.",Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 November 2015,3,Moevenpick Casablanca,"Overall the room was spacious and had a large bathroom with both shower and bath and everything worked OK. Only complaint was even though my wife and I were a couple there was only bath towels, dressing gown and slippers for one . The rooftop restaurant / bar with good view over the city was excellent and staff very friendly and accomodating . I would recommend this Hotel as staff customer service was excellent and any reasonable request was actioned swiftly .",Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 November 2015,4,Great hotel in not so great location,"This is a city hotel next to a very noisy intersection of two main traffic arteries of Casablanca. I was on the 14th floor and the noise was still a nuisance when I had to work in my room. I suspect one of the window frames was skewed letting the noise in. I appreciated the good bed, the tea and coffee tray, the cleanliness, the helpfull staff and the selection in the breakfast buffet.",Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 October 2015,5,Good consistent hotel in Casablanca,"I stayed here Oct. and the hotel remains very good Spacious, clean room with good lights and electrical outlets, large closet space, free water and tea. Free Wifi Good selection of English and movie channels on TV. Large bathroom with good counter space, shower, hair dryer. Nice lobby, fitness centre, restaurant, good breakfast buffet.",Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 October 2015,5,Wonderful,Great location. Tram stop right outside taking you to all parts of Casablanca. We paid only £81 for superior double room and were upgraded to an executive suite for free. Everything about the room was super luxurious. Linens were superb. Soundproofed rooms. Free gym and car parking. Swimming pool. Several choices for eating. Reception staff so helpful. Highly recommended,Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 September 2015,5,Wonderful Hotel & Excellent Service,"I was ther for business and really apreciate it. The location is good, the rooms comfortable with bed of high quality, the service is excellent everywhere you go from reception to the main restaurant...SPA or Seven Bar...The 16ht floor restaurant and terrasse are just amazing... I would recommend it for leisure or business travallers since it's well located and its prices are attractive",Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 October 2015,5,Good business Hotel,"Stayed October 2015, traveled on business The pool is located at the last floor, cool view! Breakfast has a lot if variety. The room was large enough to accommodate two. The area has a good variety of restaurants. The front desk staff is very helpful.",Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 October 2015,5,Just Amazing !!!,"Thank you so much guys! You made my vacation, it was absolutely wonderful, thanks a lot to all the staff, you are the best! very delicious moroccan dishes especially the moroccan crepes! see you very soon Nadine abdellah",Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 October 2015,4,Good choice if you want to stay in the new part of the city,"I stayed here overnight en route from Marrakech for a morning flight back to the USA. I stayed long enough to have room service, shower, and sleep before getting up at 6 AM for transport to the airport. Check in was a mixed bag for me. The staff wasn't very friendly. Admittedly, I didn't look my best having just come off a 5 hour train ride where comfort was more important than style, so my chosen travel attire of a t-shirt, cargo shorts and flip flops probably was the cause for the reception desk's attitude. However, they did quickly find my reservation, complete the check out process, and help me bring my bags to my room. So at worst, this is a minor quibble. I can't comment on the many of the hotels amenities, but the spa and pool certainly did look nice, the reception…",Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 October 2015,4,Nice hotel,"Nice hotel, amazing skybar, rooms could use a little renovation (for 5 Stars), but overall would recommend it. Pool on the rooftop is always good and staff was eager to assist with problems. Breakfast was amazing",Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 October 2015,1,Terrible Experience - DO NOT STAY HERE,"This place claims to be a 5 star. It is a 2 star at best. The bathroom walls had urine stains, the sheets were dirty and the smell in the room was horrible. DO NOT STAY here unless you are willing to pay a lot for a little and take a big risk.",Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 October 2015,5,Outstanding,"Beautiful site, from the main entrance i was greated with chocolate never seen this before amazing people with smiles in their faces at all time, my room was in the 9th floor a great and confortable bed, room service was quick delivery of my club sandwich my stay was for 1 night not enough to experience the spa and the Hammam, the pool is on the 16th floor small but very usueful along with the bar.",Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 October 2015,5,Outstanding,"Beautiful site with great peolpe, i have stayed for one week for our bank annual meeting the food was just awsome, i did appreciate that the hotel was a non smoking permises so all of the smokers among my group were obliged to go outside nice initiative from the management, overall very welcoming place, Internet not very fast connectivity to be reviewed.",Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
 October 2015,5,Love it,"Hotel well located very cosy with a modern design, little noise due to traffic jam but the service is excellent staff are friendly and very welcoming me and my husband we enjoyed the rooftop swiming pool good music and cocktails not to forget the BURGERS !! delicious The aerea is very safe we higly recommend this place. Tullia",Movenpick_Hotel_Casablanca-Casablanca_Casablanca_Settat
